iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
718,15.721518993377686,-193.17404026410097,1.528252916852015,-189.57987076396952,-198.00437043439686,0.0,2.351196936928017,0.1,0.0363459587097168,0.7235853672027588,0.04899852,0.052761007,-196.09808605469973,-0.14361012278211613,-0.9660665673222718,0.0,19200,4.307793617248535,0.003967294516155526,0.00021098384282259208,-581.1489863965285,0.0
719,16.393619775772095,-197.5448492699816,40.1378485721822,-190.02448272539266,-588.4355022221655,0.0,2.894472420918807,0.1,0.0270230770111084,0.6934912204742432,0.049857408,0.023686552,-196.24276237622792,-0.14392131586332657,-0.9879147753980906,0.0,19078,4.024902582168579,0.08302503584509803,0.07820634019812006,-581.5621076308893,0.0
720,16.400559425354004,-193.2834464963968,1.7236591482313326,-190.04171975766374,-198.5022704285238,0.0,2.4482501142302833,0.1,0.0304720401763916,0.7635998725891113,0.050098352,0.04336532,-195.94683078824482,-0.14359338856486584,-0.9666120045591745,0.0,19200,4.229288339614868,0.0009490640055709564,0.00016321784488804256,-581.1159083124038,0.0
721,16.08291482925415,-206.07068684883515,74.94157622296812,-189.12645277487303,-686.0806351964944,0.0,2.952135806882676,0.1,0.05708456039428711,0.7057371139526367,0.050165832,0.026501099,-196.95921639430384,-0.14301998168063482,-1.0305434122650183,0.0,18950,4.168957471847534,0.2108685317215496,0.1794464733596399,-579.5533606086569,0.0
722,13.898483753204346,-192.83978817130836,1.4539881324945427,-189.15826220609733,-197.089481009473,0.0,2.1667680750061975,0.1,0.026229143142700195,0.7166779041290283,0.050031118,0.056557063,-196.54727357200431,-0.14327562339574806,-0.9643803055094945,0.0,19200,3.832399845123291,0.006408562390317041,0.0001663509526125044,-575.2604003439919,0.0
723,15.044112920761108,-193.86463787130162,1.5794553497527033,-189.50866620438842,-198.9218993922147,0.0,2.328387704396828,0.1,0.04246234893798828,0.7449870109558105,0.049606632,0.040505968,-196.27901000193407,-0.1438311452568625,-0.9695165914281269,0.0,19200,4.15731406211853,0.00022912284887717348,0.00015721830286895652,-577.3419524531233,0.0
724,16.619576454162598,-192.25792654959437,1.4915654388037403,-189.60361869749596,-196.7940111181909,0.0,2.190372569870349,0.1,0.04135942459106445,0.6930055618286133,0.04960406,0.058753233,-195.8769016567001,-0.14325104067891023,-0.9614901916004586,0.0,19200,3.8436825275421143,0.00024802365617258203,0.00014199532350336197,-591.5266109174247,0.0
725,16.568562269210815,-191.61672786675442,1.3222465391844578,-188.96413877166415,-195.64597457456208,0.0,2.255814888990819,0.1,0.03943800926208496,0.6199297904968262,0.048126407,0.06579579,-195.45088427770554,-0.14252256916703207,-0.9582749314081643,0.0,19200,4.236498832702637,0.00016197250158860453,0.0001297732082267637,-574.4398312068188,0.0
726,15.93289065361023,-199.31233057592934,57.72954897265858,-188.47979923968904,-637.8274281155589,0.0,2.4785538128136038,0.1,0.0561981201171875,0.6004672050476074,0.04962478,0.027929408,-195.83702890752795,-0.14171285659622868,-0.9967568048447081,0.0,18979,3.879624128341675,0.14267197944006657,0.14403905575445491,-578.352117257391,0.0
727,15.471921920776367,-195.10550047702714,39.926465908239535,-187.37412522873046,-584.0021534922287,0.0,2.7992025525993407,0.1,0.02651238441467285,0.6098790168762207,0.05007058,0.024566203,-195.76387606447787,-0.1420171510188766,-0.9496568516683356,0.0,19079,4.075617551803589,0.08066456723867729,0.06130752190238417,-576.9513415860673,0.0
728,16.743867874145508,-191.47555499985262,1.628975387157762,-187.1429201700187,-197.3617602120844,0.0,2.497960804628552,0.1,0.03469395637512207,0.6674838066101074,0.05033135,0.07763635,-195.33504395801535,-0.14259524378210486,-0.9575739612308976,0.0,19200,4.1356892585754395,0.007534626392458046,0.000318339476691848,-582.518753734653,0.0
729,16.95835852622986,-192.07699386744494,1.5482907479130406,-188.92360468892036,-197.59990602404352,0.0,2.4332899428854877,0.1,0.03181934356689453,0.645965576171875,0.04989704,0.041526943,-195.00923894895828,-0.14332184331362494,-0.9605800672908856,0.0,19200,4.246178388595581,0.00031750668834302446,0.00022012610201004447,-582.7404256754212,0.0
730,16.607626914978027,-195.80291278574532,37.952508825734604,-189.2196749626658,-565.4987745513041,0.0,2.8264434437021704,0.1,0.05330491065979004,0.7924308776855469,0.050285064,0.024542373,-195.08860633263697,-0.1430251655747386,-0.9792072481226827,0.0,19051,3.6661252975463867,0.060304286719331385,0.02561810890356201,-624.9244237881036,0.0
731,14.613660097122192,-196.7303948915205,44.38402133291234,-188.06127120104534,-628.8970319945175,0.0,3.1507642785733503,0.1,0.0402987003326416,0.6926465034484863,0.05040615,0.026020352,-195.25278518852534,-0.14331024295285053,-0.9577686261884845,0.0,19121,4.270220041275024,0.06393684158060634,0.05033520506311089,-583.2208664173359,0.0
732,16.262417793273926,-192.02445043355797,1.4663088978815229,-188.74724069783477,-197.13993728902162,0.0,2.6769067410507312,0.1,0.04439902305603027,0.7322142124176025,0.05000119,0.04199011,-194.9299517130286,-0.14323555931516188,-0.960312290356803,0.0,19200,4.505780458450317,0.001587752327103358,0.00022525816939686447,-195.9512313280706,0.0
733,16.209227561950684,-196.13475894172007,36.7726570220656,-188.22135609423128,-554.0185267986055,0.0,2.243145521960656,0.1,0.060152530670166016,0.731090784072876,0.049388185,0.02563323,-195.05043243589776,-0.1440375530496439,-0.9547748496051831,0.0,19032,4.404439210891724,0.04394534860022575,0.03938678796038231,-196.09990708593062,0.0
734,15.212429285049438,-191.84755509773072,1.8136368517354973,-188.8736870732868,-198.65014903871426,0.0,1.2345229803253255,0.1,0.04278373718261719,0.7720708847045898,0.04942412,0.077212214,-194.73014470208108,-0.14314011271271757,-0.9594257953574726,0.0,19200,5.063426733016968,0.0007220557094128161,0.0002556144196950126,-597.6968796412046,0.0
735,16.108845472335815,-199.59766876757286,53.966709917802106,-188.90826619032086,-575.3937258215285,0.0,2.7924045976299965,0.1,0.032297611236572266,0.6471073627471924,0.04970096,0.03197014,-195.21689710863023,-0.14294899913276168,-0.9981822514479429,0.0,18916,4.515618562698364,0.08641723759153702,0.060645972442785794,-195.9990814424467,0.0
736,17.874348163604736,-192.13933666988325,2.12289382422204,-188.69504125689278,-199.88457177686251,0.0,2.4685103650459674,0.1,0.042675018310546875,0.8322532176971436,0.04981524,0.04347135,-194.90914106475554,-0.14318688570205163,-0.9608921868532171,0.0,19200,4.367692232131958,0.0042244825036425425,0.0002715935406304755,-584.0691448812387,0.0
737,16.00859761238098,-199.95784713106764,54.016951803317454,-188.97783043443738,-571.414468281647,0.0,2.8047600687804044,0.1,0.03438758850097656,0.6392717361450195,0.05138499,0.028454132,-195.41401167138676,-0.14303804418211888,-0.999981094783753,0.0,18918,4.011792182922363,0.10434637735847573,0.08340435072596332,-582.1882102268728,0.0
738,15.795209407806396,-196.22641680858143,40.191714492805616,-188.9018113709497,-587.5555248989192,0.0,2.7095073136662844,0.1,0.04113411903381348,0.6799771785736084,0.05041377,0.028212396,-195.49525218510624,-0.14327863995241585,-0.981327891864516,0.0,19076,3.878302574157715,0.04055130936409678,0.026518629694110844,-193.69922044300858,0.0
739,16.693772315979004,-199.48062973689284,51.75394094445237,-188.4667409244589,-569.8290250069008,0.0,1.9403770234178337,0.1,0.055194854736328125,0.8132388591766357,0.049568005,0.026982306,-195.8937899402849,-0.1428892404666716,-0.997595607401427,0.0,18878,3.8670501708984375,0.040810260461658275,0.034159751049671366,-578.2285184742332,0.0
740,16.077068328857422,-199.6724544350648,52.983140093737795,-188.7688782454793,-577.4336982971588,0.0,2.445912340624364,0.1,0.03714179992675781,0.629265308380127,0.049112085,0.03252736,-196.27165638976288,-0.14258334579224097,-0.998557552287734,0.0,18907,4.120528221130371,0.092315011027257,0.09393164472986149,-584.5369898625128,0.0
741,17.156715154647827,-192.54663229849783,2.0224114023002855,-189.08775145864837,-199.89594528576183,0.0,2.3254665113683415,0.1,0.035718441009521484,0.6759295463562012,0.049645647,0.045577355,-195.89915398063636,-0.1434459512764897,-0.9629249541286895,0.0,19200,3.8801956176757812,0.001344868620178274,0.00030680370973994425,-587.3471389762625,0.0
742,16.816274881362915,-191.81702570155724,1.6199102624209902,-188.1764358234179,-196.20056793565692,0.0,2.620764307303255,0.1,0.029186248779296875,0.6546680927276611,0.04899063,0.037515644,-195.49094115272845,-0.1429689171381097,-0.959278883578485,0.0,19200,4.020068407058716,0.00026788051580173305,0.00019844342964464007,-578.8555227660605,0.0
743,17.094101190567017,-191.18334420495492,1.6436495196201477,-188.82638853556173,-198.36320131932212,0.0,2.567553770973336,0.1,0.04195046424865723,0.6752073764801025,0.04876322,0.037152916,-195.0601814579511,-0.14247703946744475,-0.9561141245855409,0.0,19200,3.8634254932403564,0.00022001343186583907,0.00018242468007756828,-584.5665132816764,0.0
744,16.351710557937622,-195.51578493005442,48.679539881430124,-186.8942294641563,-669.7651763999343,0.0,2.962287833637934,0.1,0.04525351524353027,0.5925607681274414,0.049384635,0.02262114,-195.10574180516144,-0.14177540494488206,-0.9777743632603695,0.0,19179,3.9074337482452393,0.14994412765607681,0.14305649539503068,-585.1584466288627,0.0
745,17.631327867507935,-190.00290785152222,1.3826832210235012,-187.65132719046184,-193.83157974989325,0.0,2.1617826367379185,0.1,0.028975963592529297,0.6443731784820557,0.050068416,0.04442955,-194.59545840979754,-0.1415881034406367,-0.9502134308218896,0.0,19200,4.139573097229004,0.004823922113811706,0.0002543290518622939,-575.4468090074485,0.0
746,16.687658548355103,-195.11724234199855,36.41269572709018,-186.85927220287397,-549.5405419182076,0.0,2.4579504980067335,0.1,0.027570247650146484,0.6809482574462891,0.049953848,0.023266101,-194.64763680301763,-0.1427731929028957,-0.9757846503771948,0.0,19038,3.997809410095215,0.04358821008568677,0.040412384471956365,-574.8954766152774,0.0
747,16.793730974197388,-207.24274351878407,77.55208265990599,-187.73523091087299,-594.2070956943306,0.0,2.8756224651907774,0.1,0.027827024459838867,0.6686842441558838,0.050054964,0.027140548,-195.9071474745943,-0.14205243253641756,-1.0364042141490877,0.0,18691,3.7104995250701904,0.2105518553617921,0.20317214011807944,-581.842595426437,0.0
748,16.136157989501953,-195.07090833974405,39.83656938554119,-187.3472328101356,-583.1182749271368,0.0,3.0791754420544675,0.1,0.024162769317626953,0.6569647789001465,0.04970257,0.025877705,-195.82352356110928,-0.1427248865746709,-0.9755512783915948,0.0,19070,4.095041036605835,0.06756252949937007,0.026654601517153587,-578.2957537628973,0.0
749,17.22323966026306,-190.8939879544375,1.4155109103078238,-187.75383788621517,-196.93560579610056,0.0,2.4376124423317385,0.1,0.03344988822937012,0.6679387092590332,0.049308266,0.05548831,-195.3305700004421,-0.14234136142751538,-0.9546709964016351,0.0,19200,3.9601247310638428,0.002497617864070632,0.0002733474179553225,-586.1155203979458,0.0
750,16.775336980819702,-191.01409465380326,1.1339900889125525,-187.903867278438,-193.90729907189396,0.0,2.664170612857975,0.1,0.03078436851501465,0.5928916931152344,0.050402466,0.03721887,-194.8989224657782,-0.14246803700740165,-0.9552709726927439,0.0,19200,3.8693838119506836,0.0002954390558489946,0.00016826867473968284,-588.0459154070126,0.0
751,16.608479976654053,-190.42395846197812,1.1429476757062984,-187.5067043364627,-192.833580777481,0.0,2.5554869622014946,0.1,0.03126358985900879,0.6523880958557129,0.04744559,0.03560633,-194.4514260653982,-0.14184521989581308,-0.9523140953757938,0.0,19200,3.683438539505005,0.00019265859685404732,0.00014198169243013754,-579.5276951332629,0.0
752,17.366955757141113,-190.39862393038166,1.2126645343708666,-187.4918229947277,-194.44858317058794,0.0,2.6263915285231665,0.1,0.02811121940612793,0.6967318058013916,0.04896045,0.036618378,-194.04614585189657,-0.14168722435890566,-0.9521931765096491,0.0,19200,3.602234363555908,0.0001530293440611089,0.00013633291629072707,-570.8924277924209,0.0
753,16.771714210510254,-194.33011502636745,45.809365095380855,-187.38071167345115,-640.6007019379803,0.0,3.4087413202522776,0.1,0.041675567626953125,0.6458389759063721,0.049032133,0.020270204,-194.07454276934368,-0.1412952695194202,-0.971854572373573,0.0,19144,4.076058387756348,0.1277179578299774,0.1253423641365876,-580.8182526327835,0.0
754,15.817458391189575,-194.41308605477533,44.08441974487015,-187.03703630522986,-623.9288891602505,0.0,3.140316966660365,0.1,0.05532336235046387,0.6681387424468994,0.04792636,0.022167185,-194.10839709788684,-0.1415297875691152,-0.9722635562055403,0.0,19127,3.7416317462921143,0.11361701567031479,0.10905545469072461,-577.5834881587425,0.0
755,16.49153709411621,-194.216072644773,38.997313994495414,-187.6434146323626,-574.0887336351759,0.0,3.26062955119813,0.1,0.02699899673461914,0.6649878025054932,0.050509114,0.023206472,-194.11916465257545,-0.1417796639066177,-0.9712784827692983,0.0,19067,3.8320720195770264,0.06914615973241679,0.06629656433541169,-589.2066693315817,0.0
756,13.19024133682251,-194.50037171294457,37.083777654200524,-187.99596130738453,-555.7003880826709,0.0,2.6858662707388494,0.1,0.027005434036254883,0.6415393352508545,0.049094275,0.024553398,-194.15728535861237,-0.14246656979318068,-0.9726963299446139,0.0,19040,3.894007444381714,0.0446974371871278,0.033471714290796525,-589.1033258089521,0.0
757,17.048782348632812,-207.1758089515582,76.68404785764443,-187.76687100416345,-604.3291045861779,0.0,2.6250923010597735,0.1,0.03240251541137695,0.614227294921875,0.049673904,0.02954513,-195.45913771790697,-0.14252195597434114,-1.009991757766325,0.0,18655,3.933730125427246,0.1385447743134858,0.09662209863892922,-585.9777078576501,0.0
758,15.937586784362793,-191.33525410019968,1.4343151195213637,-188.55199622149905,-195.57874245702288,0.0,2.290592742355895,0.1,0.03878641128540039,0.7748734951019287,0.050298437,0.04913866,-195.04674935613625,-0.14278466127852038,-0.956865819739734,0.0,19200,3.9896657466888428,0.004557278168483586,0.00033084054668614606,-589.9755121526911,0.0
759,17.832565307617188,-191.21363941933888,1.405652858020277,-187.55014605200688,-194.44485313016185,0.0,2.739195705088617,0.1,0.033796072006225586,0.6718077659606934,0.04865275,0.039311204,-194.6634383624565,-0.14274024021971518,-0.9562650579994475,0.0,19200,4.153702974319458,0.0004351640044451532,0.00017408913027583002,-582.1552116533138,0.0
760,14.616865158081055,-191.30442111442198,1.3103808307427642,-187.98165627388812,-195.0443616663101,0.0,2.6074674519132617,0.1,0.02684807777404785,0.637688159942627,0.049333207,0.03777989,-194.32753663765305,-0.14274823204817197,-0.9567156448191975,0.0,19200,3.9542322158813477,0.00018043910229005456,0.0001454827449087561,-582.6538110720024,0.0
761,12.640932321548462,-203.8000707839257,73.22192384427612,-188.36090483633052,-646.9315208916746,0.0,3.063375634627679,0.1,0.029784440994262695,0.6519043445587158,0.04924712,0.026437072,-195.2747900522803,-0.14209844433233534,-1.0191915402389722,0.0,18921,4.123162746429443,0.21974630400912307,0.17029791480153214,-585.6017070151876,0.0
762,15.61878228187561,-191.11598964025907,1.3172895026090314,-188.42347490600193,-194.14490354136936,0.0,2.6618633028879164,0.1,0.045003414154052734,0.6306948661804199,0.051482126,0.047408827,-194.8589100110782,-0.14241503592372481,-0.9557792020281465,0.0,19200,4.0395591259002686,0.011080023325710326,0.00028101906179747423,-593.2874240371976,0.0
763,13.200640678405762,-199.22410718399564,52.01983467273455,-188.44448225797416,-567.1500305411207,0.0,2.75771968400511,0.1,0.04369926452636719,0.597102165222168,0.048908055,0.025199933,-195.29542972836995,-0.14301999158465115,-0.9441633630871668,0.0,18885,4.363494873046875,0.08799297510904895,0.0666910632438678,-590.2532208841428,0.0
764,14.739281415939331,-204.29846379950092,72.835923430863,-187.91162270341175,-656.7113783899306,0.0,2.8341567344163283,0.1,0.03407549858093262,0.6876733303070068,0.049009096,0.028869346,-196.19573313548307,-0.1426139735476909,-1.0216884879123957,0.0,18908,3.888401508331299,0.17929522208106444,0.14848130426239298,-587.7767121043944,0.0
765,16.786640644073486,-191.84722753656078,1.373281622411206,-189.25708852220436,-196.00632645288866,0.0,2.715361595714368,0.1,0.032820940017700195,0.6659760475158691,0.049421746,0.039359372,-195.76088257559084,-0.14303310466525263,-0.9594272643520587,0.0,19200,3.9883978366851807,0.0033503547003357306,0.00017492845941542134,-585.2354741951588,0.0
766,14.99663758277893,-195.98450768555753,40.03988879463553,-189.080727806194,-585.9823056128672,0.0,2.889114620400976,0.1,0.03255915641784668,0.7056980133056641,0.049672283,0.024499424,-195.7832450865875,-0.14294767857656954,-0.9801108708044509,0.0,19073,3.906550168991089,0.05706136745414937,0.023654355773504016,-582.9514010376173,0.0
767,18.549041032791138,-191.7655519390771,1.2881433048145872,-189.19338473106856,-197.35267738888678,0.0,2.6540101985369122,0.1,0.0315861701965332,0.6967415809631348,0.049577355,0.0411287,-195.38147577183648,-0.1426819043616863,-0.9590244483009487,0.0,19200,4.099665641784668,0.002583298056871772,0.00016454215129452313,-583.7487059216667,0.0
768,16.312216997146606,-204.2199237634236,69.77276567014748,-189.41683316964495,-632.2794095469964,0.0,2.982516667046557,0.1,0.026439905166625977,0.6536383628845215,0.04901222,0.027087279,-196.2653205709952,-0.14293715888628375,-1.021291934001868,0.0,18848,3.6995582580566406,0.15614771127715607,0.11481886594819077,-594.5844189433252,0.0
769,14.703301906585693,-207.9892587375676,77.83662052738106,-189.2339344353065,-604.5694902316753,0.0,2.973500273797641,0.1,0.03086686134338379,0.7021915912628174,0.049844958,0.027048307,-197.43771438765242,-0.14295055169134507,-1.0401442326361452,0.0,18681,4.5358726978302,0.1677689310914932,0.1415441039518573,-587.3915556702996,0.0
770,16.267478942871094,-200.00886747543328,55.17297009316174,-188.48503921780116,-578.254832771711,0.0,2.290509023832644,0.1,0.04908108711242676,0.6874902248382568,0.04955007,0.031375173,-197.6948296964305,-0.14289555134957263,-1.000237349809484,0.0,18927,4.055459260940552,0.04543521262218526,0.03690859783494974,-587.545336783801,0.0
771,17.05975651741028,-195.78470594549344,36.409709692656,-188.60546101794765,-550.4099479615862,0.0,2.7329735867733556,0.1,0.049532175064086914,0.7206413745880127,0.04755696,0.026315566,-197.5038173213368,-0.14270598197880147,-0.979117666369881,0.0,19036,4.097049236297607,0.04799403706648064,0.03754541240526569,-594.2470209442491,0.0
772,16.84520149230957,-203.6131226235184,65.14217608855806,-189.15037567990154,-579.4916614191716,0.0,2.5976999309324156,0.1,0.032677650451660156,0.6336562633514404,0.04990303,0.02825258,-198.11474785155497,-0.1429572342032938,-1.0182604945398144,0.0,18756,3.9115540981292725,0.11426745132391494,0.0949277702190579,-605.1666241213616,0.0
773,16.69712209701538,-197.6306006937259,47.71275223688557,-188.9034575486864,-662.4959373025425,0.0,2.724582692634368,0.1,0.02787303924560547,0.6970334053039551,0.05059648,0.03077501,-198.06633313577206,-0.1432237886333752,-0.9883489219835822,0.0,19161,4.4316956996917725,0.08551826767316498,0.06941382907547482,-600.8852894495981,0.0
774,16.0759756565094,-197.40640994280577,46.77226325781508,-188.99995216446612,-653.0619819086845,0.0,3.0335823011661605,0.1,0.0312960147857666,0.6373863220214844,0.049743004,0.02418673,-198.00034081647541,-0.14318172064274023,-0.9872330456641798,0.0,19164,3.9006247520446777,0.09853516464827948,0.06579334054535332,-602.5923097189468,0.0
775,16.583665370941162,-193.05658678045074,1.536460519457557,-189.9264821977853,-197.3642621596242,0.0,2.296467038062665,0.1,0.028204679489135742,0.6109170913696289,0.050281122,0.057903863,-197.50596541287297,-0.14329823255821975,-0.9654795911737701,0.0,19200,3.652127504348755,0.008023214403572843,0.00023342369952189423,-605.6371920595434,0.0
776,16.151251316070557,-193.03049929076917,1.7167341159585319,-190.42108090949623,-198.92325735835104,0.0,2.7533020857295987,0.1,0.02740478515625,0.6335654258728027,0.049746897,0.037252724,-197.0584188006626,-0.1437199338270911,-0.9653471883667007,0.0,19200,4.254584550857544,0.0002809738022855423,0.0001880536512064994,-595.4282322176764,0.0
777,16.152585983276367,-196.98060749021542,39.35855426289546,-189.18503185320887,-580.3091668324595,0.0,3.106385767061611,0.1,0.03347277641296387,0.6733062267303467,0.050363887,0.026930818,-197.05063766961788,-0.14352204950541372,-0.9850943222370838,0.0,19067,4.22835111618042,0.07675606071981411,0.06884884146039444,-611.8833217797603,0.0
778,14.743749856948853,-192.9926436133713,1.0402269459823226,-191.01985205195064,-196.28806409606332,0.0,2.033182220902426,0.1,0.035819053649902344,0.7272162437438965,0.04986738,0.051826466,-196.64483826399322,-0.14372409963085278,-0.9651515667020593,0.0,19200,3.757230520248413,0.001593235329471242,0.00012650961607467195,-606.516500142578,0.0
779,16.031625032424927,-200.23109692197136,54.77166370962753,-189.59485537968968,-602.0225945823348,0.0,2.451457174111522,0.1,0.04077935218811035,0.6491186618804932,0.050970636,0.025486112,-197.00346412979104,-0.14331650335621857,-1.0013459612059779,0.0,18919,3.6223719120025635,0.12086389895726282,0.11088003569135824,-615.5704818586315,0.0
780,15.85957145690918,-192.26427564223113,1.429000376493024,-189.01542213877914,-196.17624973020395,0.0,2.1541995852938887,0.1,0.023946046829223633,0.6445934772491455,0.049127914,0.050863918,-196.52954528103507,-0.14300511992986967,-0.9615100684120206,0.0,19200,3.8384649753570557,0.005895965268346047,0.00027081978866225583,-606.784154361586,0.0
781,17.494436502456665,-195.35235317343265,39.11802286344846,-188.79637104216704,-576.4129800861722,0.0,2.6048687298440947,0.1,0.02379012107849121,0.6420340538024902,0.04991258,0.025200337,-196.41182607027486,-0.14241045407925168,-0.9769534556061107,0.0,19063,3.807166337966919,0.04354011903997051,0.01997489841518342,-614.4016166946155,0.0
782,16.934112310409546,-196.06155338420209,41.52048787910255,-188.7937011576477,-600.5640880946864,0.0,3.128354077480992,0.1,0.022424936294555664,0.6484072208404541,0.04968202,0.023282407,-196.37679880166758,-0.14276120626521616,-0.9805050731494127,0.0,19091,3.6932201385498047,0.09386006722010122,0.0853701832285375,-602.6701795702514,0.0
783,15.40527057647705,-195.4687140556216,35.9492417082945,-188.8937344523366,-545.6188574381271,0.0,1.7921266204502468,0.1,0.021692991256713867,0.6504578590393066,0.051188957,0.02982921,-196.285990327063,-0.1426068299874856,-0.9775379931495806,0.0,19028,3.9067087173461914,0.028931689068411766,0.01627728309692144,-613.4863577154678,0.0
784,16.067999601364136,-191.69382222226105,1.4447397222689902,-188.5497217694847,-198.65117423820303,0.0,1.7249672395802123,0.1,0.04377937316894531,0.6643733978271484,0.048735484,0.10835442,-195.82677351658282,-0.1425411096918818,-0.9586666136813276,0.0,19200,4.210358142852783,0.0008432935842204739,0.00021105409740532742,-674.2814282827859,0.0
785,14.157465934753418,-191.16120145967034,1.4575969259676997,-188.32277998305085,-196.4019210459879,0.0,2.55211540417756,0.1,0.029196739196777344,0.6173675060272217,0.049258433,0.03786505,-195.3602163108916,-0.14200396654273226,-0.9560005069606077,0.0,19200,3.8889946937561035,0.00022938059734942543,0.00018562539560256164,-188.5835597589118,0.0
786,16.632532119750977,-190.17947841053058,1.4187740792039183,-187.7420234536761,-194.61747231267995,0.0,2.5386308837728744,0.1,0.026479244232177734,0.6786775588989258,0.048884686,0.03903367,-194.8421425208555,-0.14126732122895305,-0.9510931706190697,0.0,19200,3.9176175594329834,0.00025737980549156864,0.00019501705016485325,-189.04572492230443,0.0
787,12.911434412002563,-199.31964347330995,68.93799285636453,-185.66827116965075,-683.1286554600686,0.0,3.0896346471476988,0.1,0.03481745719909668,0.7346067428588867,0.04999076,0.024835354,-195.28989261610096,-0.14044751634962072,-0.9967957196063626,0.0,19166,3.992114782333374,0.2564854393920155,0.2186823427736854,-615.9709575991792,0.0
788,15.02147388458252,-203.41549271255658,77.2657183657824,-184.9591523225754,-642.3965831166381,0.0,2.691628073430924,0.1,0.029270172119140625,0.7187364101409912,0.05186706,0.03132375,-196.10245262574654,-0.14050073105742814,-0.991205879503986,0.0,19006,4.018902778625488,0.22043265471157714,0.19932464354567195,-611.5343289994688,0.0
789,12.03910517692566,-194.07461311986415,41.88380676511583,-187.0028998552089,-601.9906010420445,0.0,2.791739397438868,0.1,0.02987527847290039,0.6002135276794434,0.04984308,0.032021295,-195.89966867515832,-0.1410062025709875,-0.9705660825704719,0.0,19101,4.446990251541138,0.08763261893872916,0.08121288684703451,-611.6046396476054,0.0
790,13.352771043777466,-199.35469602052615,62.75795069368166,-187.87765256027018,-633.1017086398103,0.0,2.4947646458213484,0.1,0.039222002029418945,0.7497706413269043,0.049187757,0.030210096,-196.2451714096951,-0.14138334527969068,-0.9969699829925162,0.0,19061,4.116436004638672,0.1670571748840478,0.14332747066130072,-609.561379002287,0.0
791,15.46571135520935,-197.94255450687797,52.44036622864532,-187.0502979101108,-571.5171345589779,0.0,2.6462236032886643,0.1,0.021325349807739258,0.6261205673217773,0.050606415,0.025232784,-196.4149097194134,-0.1419917375575421,-0.9899064693425087,0.0,18881,3.774216651916504,0.09178419723362119,0.0842362444006003,-605.7461711553854,0.0
792,16.91584873199463,-191.02142572843272,1.2216759520855998,-188.13970436816527,-194.1234747954254,0.0,2.8224277809058544,0.1,0.027355670928955078,0.6894435882568359,0.048672874,0.043638486,-195.87556132031534,-0.1422509663601331,-0.9552989407462057,0.0,19200,4.177488803863525,0.0047886904062967965,0.00016571051791545974,-596.1383485506207,0.0
793,15.403841733932495,-191.56417330356135,1.3529696784750678,-188.94965600357403,-195.6944636723318,0.0,2.488419724859817,0.1,0.031487464904785156,0.6712682247161865,0.050266422,0.039096482,-195.44442251863995,-0.14275060008699222,-0.9580219572871562,0.0,19200,4.00835657119751,0.00018811736843356492,0.000155553770990589,-593.5361742750378,0.0
794,16.136691570281982,-190.93832120901573,1.1793091191181155,-188.33196245523447,-195.11176635566719,0.0,2.6409666036422674,0.1,0.04093170166015625,0.7355661392211914,0.05019206,0.037820265,-194.99381238767754,-0.14246780890782837,-0.9548822612697317,0.0,19200,4.092343807220459,0.00016148604140506895,0.00014083611318227066,-602.4886356404139,0.0
795,15.178629636764526,-194.41616356854215,38.52232150457039,-187.80677173215253,-569.7232313618174,0.0,3.1396270126552643,0.1,0.03239727020263672,0.6517629623413086,0.04987925,0.023159971,-194.936047505764,-0.14159839622472384,-0.9722787802875376,0.0,19060,3.974348306655884,0.06237055795050011,0.04549898853985281,-599.9972356807654,0.0
796,15.572591543197632,-195.01717241052856,45.526935226669174,-187.4723211787639,-638.5649027548278,0.0,2.8078164571811324,0.1,0.03969430923461914,0.6285502910614014,0.05032346,0.03126131,-194.94415999624047,-0.14167442872799996,-0.9752851505589449,0.0,19135,3.8473665714263916,0.07715693850712511,0.062287600565963025,-595.8490964683425,0.0
797,15.961894035339355,-190.8394091533477,1.1621090315109548,-187.64074675382702,-194.4155418050332,0.0,2.227696327294111,0.1,0.026643037796020508,0.6927504539489746,0.049178153,0.053025093,-194.5336849119512,-0.14186919099268772,-0.9543963699322756,0.0,19200,4.014219760894775,0.0009302389848519452,0.000193654701524395,-595.6760255032443,0.0
798,13.93689513206482,-194.16617100211656,39.8301839301279,-187.2630026126979,-582.187905568534,0.0,2.7134818992310104,0.1,0.034673452377319336,0.673346757888794,0.049618505,0.024009155,-194.49693352096776,-0.14141823344437432,-0.9710274681331789,0.0,19072,3.8976240158081055,0.07066767052668577,0.04891623041922286,-599.4788079180332,0.0
799,16.25748085975647,-190.07548778052535,1.1184083865028613,-187.1455203507462,-193.16169583687972,0.0,2.8025732529767797,0.1,0.03169727325439453,0.6707735061645508,0.049212843,0.0388328,-194.0547889469235,-0.14145425027036732,-0.9505744963940886,0.0,19200,4.012896776199341,0.0010333172734428501,0.0001861569382392863,-589.3200433128161,0.0
